t,id,index,x,y
0,401,21,330.0,335.0
1,401,21,327.62,335.42
2,401,21,324.82001516301654,335.41078519329625
3,401,21,322.500030326033,335.8815703865925
4,401,21,319.2801028284961,335.4414207330792
5,401,21,316.9001220016263,335.85105882392673
6,401,21,314.46019620095933,336.1906747428993
7,401,21,311.0603476861231,335.5615492563004
8,401,21,308.5003834774141,335.78739192785844
9,401,21,306.2404572050405,336.3070727430334
10,401,21,303.1406690891519,335.97262704476725
11,401,21,300.2207935784062,335.8262239327089
12,401,21,297.36088872336137,335.74314141342376
13,401,21,294.560970284434,335.7217700457888
14,401,21,292.24105184550666,336.1803986781538
15,401,21,289.501281081936,336.20457031711135
16,401,21,286.8215346384963,336.286889387627
17,401,21,284.02184216602996,336.2453916814826
18,401,21,280.9821496935636,335.9638939753382
19,401,21,278.1823480114216,335.93056919964664
20,401,21,275.02254632927963,335.5372444239551
21,401,21,272.6426181205379,335.9371938406142
22,401,21,269.72285111720004,335.7810728353618
23,401,21,266.92302679624134,335.7497076991712
24,401,21,263.5832024752827,335.1783425629806
25,401,21,260.603213489425,334.9904889602583
26,401,21,257.44321352390705,334.63092839093224
27,401,21,254.2232713146678,334.2289179690402
28,401,21,251.48355438340562,334.3287313437247
29,401,21,248.92379235677487,334.605236058988
30,401,21,245.76388350360148,334.26782840107984
31,401,21,242.72424178535132,334.07261957692253
32,401,21,240.46490117438753,334.67338259041674
33,401,21,238.20499238145814,335.2359823974217
34,401,21,234.92504579293566,334.73868784853096
35,401,21,232.30512416387364,334.93963709936867
36,401,21,229.0251290517957,334.46486895750553
37,401,21,226.16560481330785,334.4564832783775
38,401,21,223.72620869489043,334.8746328457833
39,401,21,221.10624778166058,335.0694275875865
40,401,21,218.30626293005474,335.06021722506557
41,401,21,215.5062780784489,335.0510068625446
42,401,21,213.12629322684305,335.4617965000237
43,401,21,210.3280244066937,335.36335052407765
44,401,21,207.34975558654435,335.0849045481316
45,401,21,204.30994239678807,334.81256104079586
46,401,21,200.97258656638058,334.39421776311445
47,401,21,200.09324150593093,332.1547010318459
48,401,21,198.60348740360183,329.3200442156297
49,401,21,196.88504499158026,326.2401084917287
50,401,21,196.14980350326493,324.109536574751
51,401,21,194.5545009181027,321.1481464367929
52,401,21,193.58168478792373,318.7764773810572
53,401,21,192.17776474900762,315.98985409854964
54,401,21,191.39109156429583,313.7954186212939
55,401,21,190.27408989403222,311.3148149394504
56,401,21,189.2711447370951,308.956973187946
57,401,21,188.60596936143045,306.9696124471946
58,401,21,187.4993044245236,304.66274828923696
59,401,21,186.7765073027365,302.7949136564887
60,401,21,184.914504302572,300.0718675317808
61,401,21,182.7438705618979,301.31362584054466
62,401,21,180.2098959011247,302.18235041588736
63,401,21,177.55480290990533,302.9266530163731
64,401,21,174.71933134005755,303.48945178127275
65,401,21,172.24463455309348,304.415324477075
66,401,21,169.1683585490242,304.7349160233124
67,401,21,166.51451296038542,305.48414901804335
68,401,21,163.86024970863994,306.2317353764188
69,401,21,161.08556017863975,306.85763679477816
70,401,21,158.2513073556207,307.42526431948403
