t,id,index,x,y
0,181,10,176.0,76.0
1,181,10,176.8677227889617,79.85564363596052
2,181,10,177.656588864156,83.63102069824356
3,181,10,178.84901762930483,87.80556479845978
4,181,10,179.8727598595086,91.82213379968975
5,181,10,181.17259140559045,96.11960774940076
6,181,10,182.25867107205787,100.22023113863906
7,181,10,183.41746857629064,104.40250162472203
8,181,10,184.68545524769254,108.70719100267115
9,181,10,185.4569522659034,112.53550941702508
10,181,10,186.11196086395347,116.24306111818791
11,181,10,186.57624586818642,119.74857151139621
12,181,10,187.54007057457554,123.72970646014845
13,181,10,188.29973964895618,127.51178056497761
14,181,10,189.14610825131922,131.3723383072428
15,181,10,190.3948835053713,135.6323483774586
16,181,10,191.1798470879777,139.45770854020478
17,181,10,192.3706712899627,143.68176607170162
18,181,10,193.5752572507221,147.95158378546887
19,181,10,194.2657924798711,151.74860212118142
20,181,10,194.92943156183753,155.50288604837135
21,181,10,195.77319065359515,159.41288228814912
22,181,10,196.41694974535275,163.1228785279269
23,181,10,197.25750072589523,166.98475371438093
24,181,10,198.14761460637732,170.88445848266443
25,181,10,199.4377284868594,175.18416325094793
26,181,10,199.83521810150805,179.12016662583014
27,181,10,199.9146004707347,182.735961280187
28,181,10,200.17186960282794,186.50973844314353
29,181,10,200.43957324857988,190.28230100397883
30,181,10,201.1582952672084,194.49355083606952
31,181,10,201.6228867582432,198.46647856590025
32,181,10,202.247478249278,202.599406295731
33,181,10,202.4210772538451,206.29360406925156
34,181,10,203.21549150533139,210.58537081945062
35,181,10,204.0238609123663,214.92016199318982
36,181,10,204.79926598422887,219.25853334667994
37,181,10,205.497012402376,223.56065685601226
38,181,10,205.91587725347478,227.626277336275
39,181,10,206.2433227584959,231.61285223726978
40,181,10,206.81076826351705,235.83942713826454
41,181,10,207.08730596063583,239.82985655150722
42,181,10,207.2438436577546,243.7002859647499
43,181,10,207.40801237679213,247.5271286556016
44,181,10,207.87817379252758,251.54393153686343
45,181,10,211.5874577021698,250.97133302649493
46,181,10,215.33742248246196,250.44817043710842
47,181,10,219.48796905184616,250.33332852331807
48,181,10,223.3981168053232,249.97275606311908
49,181,10,226.98847206629665,249.2951504233681
50,181,10,231.37986295166132,249.4328551694501
51,181,10,235.17017831374528,248.9546766096781
52,181,10,238.84106116771542,248.36476172330248
53,181,10,242.83284647918387,248.10853911082526
54,181,10,246.78463179065233,247.81231649834805
55,181,10,250.61653575538105,247.39794917264956
56,181,10,254.32892569143783,246.87132679233395
57,181,10,258.68216374859725,246.99884062316787
58,181,10,262.71424356073936,246.78724814814606
59,181,10,266.5461812106085,246.3734100116153
60,181,10,270.2587098211469,245.84904288200877
61,181,10,274.3722684468554,245.74212989641927
62,181,10,278.60536843302424,245.747284201423
63,181,10,282.43743109824493,245.3354197995098
64,181,10,286.3902433222509,245.05573136877467
65,181,10,290.58325043236465,245.01931178713818
66,181,10,294.2151657282851,244.40512234952104
67,181,10,297.8491446335113,243.82573113591354
68,181,10,301.6850156686598,243.4840317400383
69,181,10,305.9216798601136,243.56070586716237
70,181,10,310.07695402348116,243.5263238733267
71,181,10,314.31099155752975,243.54800260406734
72,181,10,318.30247838526907,243.28717142498078
73,181,10,322.57396521300836,243.30634024589423
74,181,10,326.5596990965617,242.96881186265082
75,181,10,330.42543298011503,242.5112834794074
76,181,10,334.29635149419653,242.1218963713979
77,181,10,333.4986844067066,238.29937148569417
78,181,10,332.7768535223271,234.55778536062215
79,181,10,332.0861137726869,230.85822350082162
80,181,10,331.14343623902647,226.9214077147952
81,181,10,330.28334724899827,223.06399321155976
82,181,10,329.38041796621127,219.16723575050503
83,181,10,328.1974886834243,214.9904782894503
84,181,10,327.51948273956145,211.28802962706644
85,181,10,326.5011599024582,207.27020766084752
86,181,10,325.4969371059718,203.24916292306588
87,181,10,324.54974395476376,199.2642972354272
88,181,10,323.6568072986229,195.31629274968114
89,181,10,322.8133490279289,191.40623160622087
90,181,10,321.56989075723493,187.0961704627606
91,181,10,321.0186890785346,183.1343303966552
92,181,10,320.99644873600135,178.7522081432342
93,181,10,321.3558634112939,174.7321996109367
94,181,10,322.1575679346798,171.1524215422636
95,181,10,322.17520571192915,166.81028772869152
96,181,10,322.855763742093,163.11039410392323
97,181,10,322.8773687445546,158.76863850844825
98,181,10,323.6449910332099,155.1494622030062
99,181,10,323.62475035768813,150.76753015242173
100,181,10,324.3978668430652,147.14892049960207
101,181,10,324.4584572314872,142.84706779561606
102,181,10,324.87056011985516,138.86835302707598
103,181,10,325.4026630082231,135.00963825853592
104,181,10,325.80028097310725,131.02944982656422
105,181,10,325.7978989379914,126.64926139459251
106,181,10,326.658069049917,123.07581912521319
107,181,10,327.12533383157637,119.17461001378908
108,181,10,327.7354276861714,115.43176799598433
109,181,10,328.282356078621,111.68356101014366
110,181,10,328.70831721063746,107.88994841415769
111,181,10,328.599488237006,103.65209972244342
112,181,10,329.1425898045096,99.86684172397248
113,181,10,327.0639466266317,96.25918966252021
114,181,10,325.22963194999716,92.88911027306635
115,181,10,323.2704664595668,89.40175159046616
116,181,10,321.27130096913646,85.87439290786598
117,181,10,319.23426067167264,82.30584116335902
118,181,10,317.24231748410006,78.77443488615653
119,181,10,315.5735521242179,75.56125387565575
120,181,10,313.43645554741835,71.92402953345297
121,181,10,311.12237772009524,68.07381752774842
122,181,10,309.2742306058409,64.52637447054884
123,181,10,305.24756305125516,65.26541382817283
124,181,10,300.98300129957687,65.77397443476929
125,181,10,296.8054232863914,66.39335512787599
126,181,10,292.7139525396595,67.11880389865163
127,181,10,288.6673785481779,67.90460652538658
128,181,10,284.9452089549182,69.0283280874417
129,181,10,280.93817638210567,69.85224427964012
130,181,10,277.4552109934179,71.21275445150343
131,181,10,273.9173532639077,72.47092209760186
132,181,10,270.08538322838217,73.38548212609015
133,181,10,266.1699364204562,74.20357521022093
134,181,10,262.4144896125303,75.18166829435172
135,181,10,258.88882179809576,76.34921777856282
136,181,10,254.89401147893892,76.90878040205641
137,181,10,250.5831975210552,77.17413555730128
138,181,10,248.34422029355818,73.53283175412602
139,181,10,246.24187764553395,70.00172610318133
140,181,10,244.10900970446178,66.42508573256076
141,181,10,241.72013422248543,62.55458514659434
142,182,10,185.0,80.0
143,182,10,185.35053823869163,84.25376767084137
144,182,10,186.31246083437242,89.10589447897482
145,182,10,187.32245834851986,94.0197393634216
146,182,10,187.8373064514223,98.4557209136741
147,182,10,189.01748662875931,103.5509562907479
148,182,10,189.27218344797143,107.74970039635973
149,182,10,190.38491742423003,112.7859760371971
150,182,10,191.59203585161654,117.9457355939202
151,182,10,192.16435027009396,122.5099941543441
152,182,10,193.09666468857137,127.43425271476801
153,182,10,193.34437648731725,131.7015289036485
154,182,10,193.6743725265048,136.02607756866573
155,182,10,194.56362816477917,140.88817991218696
156,182,10,194.88627866869183,145.21363984634988
157,182,10,194.9326905368511,149.23610859921624
158,182,10,195.27800937588114,153.4906188468711
159,182,10,195.77975184025385,157.85981956922564
160,182,10,197.08654935396245,163.00519494147107
161,182,10,197.87059308364584,167.7453628301162
162,182,10,198.9140080719027,172.7907284837093
163,182,10,199.321560437696,177.3726386824295
164,182,10,199.84911280348928,182.07454888114972
165,182,10,204.62795120848568,182.3579187255442
166,182,10,209.22693009477055,182.45483726611363
167,182,10,214.3659089810554,183.09175580668304
168,182,10,219.50528274904846,183.70765667820223
169,182,10,223.50496815097583,183.16145447830928
170,182,10,227.50428278767262,182.64085770662263
171,182,10,232.0430647740309,182.68670779848125
172,182,10,237.0017826299203,183.1553083598246
173,182,10,241.12087794362148,182.76653497596277
174,182,10,245.9594262298079,183.12209301165115
175,182,10,251.158278247021,183.82485547451964
176,182,10,255.63776735885358,183.77341136510142
177,182,10,259.93714170768885,183.5492770310928
178,182,10,265.1361559243204,184.24450431300815
179,182,10,269.37584393317866,183.93807875808955
180,182,10,273.43513839403323,183.47864216387782
181,182,10,278.1534755114432,183.72231817064392
182,182,10,282.7520793481408,183.83564404196346
183,182,10,286.75068318483835,183.348969913283
184,182,10,291.0473350345118,183.22444576032146
185,182,10,295.5825636408521,183.3739071063297
186,182,10,299.81743815343776,183.23099744142192
187,182,10,304.88955762355874,183.9801419604736
188,182,10,309.24576830024057,183.92681658530492
189,182,10,313.839630785324,184.16436125087972
190,182,10,318.73349327040745,184.70190591645454
191,182,10,322.97188400364814,184.4635721173728
192,182,10,327.85854325529834,185.1136534068638
193,182,10,332.543629619594,186.2232752924912
194,182,10,336.99059579075134,187.08374035540427
195,182,10,341.5568913044164,188.06748314618648
196,182,10,345.94390909634444,188.86769541693934
197,182,10,350.50936030145766,189.85554747321976
198,182,10,354.7756666295848,190.5392375062294
199,182,10,358.7381992209086,190.9411505935507
200,182,10,363.35119170641224,192.0475676073983
201,182,10,367.66657694043204,192.84302216695343
202,182,10,372.03786617633386,193.71716551651252
203,182,10,377.0659680428171,195.26560075789885
204,182,10,381.9309775904606,196.55559483080506
205,182,10,386.86961145686985,197.83695885451354
206,182,10,390.92843687881646,198.10466453798222
207,182,10,394.83120826745676,198.445435403625
208,182,10,399.65628696294846,200.19030584503622
209,183,10,185.0,80.0
210,183,10,179.86211062975735,78.28036706604476
211,183,10,175.31907292913735,77.19099154338589
212,183,10,170.7739300525978,76.11438934632075
213,183,10,166.62661881095755,75.45120802498812
214,183,10,162.4793075693173,74.78802670365549
215,183,10,157.33199632767707,73.12484538232286
216,183,10,152.37863854850352,71.70065057444756
217,183,10,149.02037341319374,71.91003135323379
218,183,10,144.36728104961395,70.78407303227688
219,183,10,139.81075578550397,69.78133118968132
220,183,10,136.65138449362158,70.19855296748648
221,183,10,133.4997051206227,70.56329051478227
222,183,10,129.35663929509425,69.87408403966889
223,183,10,124.8135734695658,68.78487756455552
224,183,10,120.96649653148508,68.42023264458767
225,183,10,116.6226681297947,67.5356260587705
226,183,10,112.4764771054794,66.86547682920498
227,183,10,109.1302860811641,66.99532759963947
228,183,10,104.59583253086568,65.85621066679006
229,183,10,100.85474297164195,65.55522759817269
230,183,10,97.0212051046709,65.11100672886278
231,183,10,93.29437902390968,64.73042585595526
232,183,10,90.0783893773287,64.7945854230746
233,183,10,85.99324673935307,63.81908061663158
234,183,10,82.20810410137743,63.143575810188565
235,183,10,78.94078349052197,62.896244416354534
236,183,10,74.34519293818676,61.001927554805725
237,183,10,70.8525829738476,60.65824133587916
238,183,10,66.35467393261519,60.225728387307484
239,183,10,61.15507391957148,59.167765205516964
240,183,10,56.16671404765388,58.68024173793247
241,183,10,52.159714752684074,59.659193836239034
242,183,10,51.82677185889374,63.5590646396982
243,183,10,50.79850689563616,66.75896953050847
244,183,10,51.786004281489554,71.95895092149576
245,183,10,52.357487648421575,76.75885411105125
246,183,10,52.31914737724992,80.95867911021568
247,183,10,51.88080710607826,84.75850410938011
248,183,10,51.54924093153361,88.65838548587453
249,183,10,52.222827679139435,93.55830243030307
250,183,10,51.484162110098836,97.05812444721889
251,183,10,51.757965125686745,101.55804274618706
252,183,10,52.3263373743418,106.35792365942078
253,183,10,52.2836063449947,110.55770627988234
254,183,10,53.040875315647604,115.5574889003439
255,183,10,52.88268034602396,119.65708570783751
256,183,10,53.22646223063301,124.25670944378123
257,183,10,52.762168114972376,128.05621730383953
258,183,10,52.50611389252418,132.0558432305318
259,183,10,52.354252946811954,136.15552303288695
260,183,10,51.30452981861164,139.35522869049225
261,183,10,51.87652547478867,144.15513532716014
262,183,10,51.83523001715038,148.35493230858418
263,183,10,52.593934559512086,153.3547292900082
264,183,10,53.433963746917684,158.45430111361557
265,183,10,53.75228563013609,163.05350683437266
266,183,10,53.66065335430706,167.2525071351617
267,183,10,53.669021078478025,171.55150743595073
268,183,10,52.57476503925203,174.75044965978157
269,183,10,53.407291417247976,179.8499076379418
270,183,10,52.3150763627962,183.04889518063976
271,183,10,51.45109398888572,186.44840780186485
272,183,10,50.51006915762805,189.7482074355641
273,183,10,50.79532044289253,194.24818153970017
274,183,10,50.17158865333467,197.8481144918036
275,183,10,50.76633410085562,202.64811120485928
276,183,10,50.742015979659804,206.8480408029575
277,183,10,50.117697858463984,210.44797040105573
278,183,10,49.31372898869582,213.84796852582588
279,183,10,50.23751969175412,218.9479011446244
280,183,10,50.828923719549756,223.74789234809876
281,183,10,50.59763098216321,227.74777577083645
282,183,10,51.574228100067074,232.94771056855768
283,183,10,52.10944786283651,237.74721095799265
284,183,10,51.81836977929901,241.74622331600008
285,183,10,51.23648889607173,245.4454250878803
286,183,10,51.07850460628117,249.5450248095368
287,183,10,50.825501739849635,253.54469035528567
288,183,10,50.18293939137561,257.14447468861664
289,183,10,49.873070556509894,261.04446309408854
290,183,10,50.08027898064947,265.4444569082056
291,183,10,50.97543146628662,270.54445411077666
292,183,10,49.911878469302394,273.74397325188966
293,183,10,50.81792048778785,278.84396890593655
294,183,10,49.75675338506743,282.0435234758338
295,183,10,48.77604517093301,285.24347916929037
296,183,10,48.87932923495466,289.4422090251062
297,183,10,49.08261329897631,293.74093888092204
298,183,10,49.8759763555306,298.6399010550397
299,183,10,50.59030239675802,303.53987662217605
