t,id,index,x,y
0,121,7,200.0,335.0
1,121,7,196.76,334.76
2,121,7,194.1600040114138,335.1649059623689
3,121,7,191.64000597420446,335.6414742368579
4,121,7,189.12003674021204,336.10788765895757
5,121,7,185.32013186258703,335.2839978033347
6,121,7,182.48013846944485,335.43770168521877
7,121,7,179.7201548429852,335.6677900267309
8,121,7,175.9201945939403,334.85234644714745
9,121,7,173.00019665641125,334.9358642335951
10,121,7,170.24019706424215,335.17742851786693
11,121,7,167.24020033040654,335.1730016707136
12,121,7,164.64020359657093,335.56857482356025
13,121,7,161.72024049302243,335.63369606864904
14,121,7,157.9202887521072,334.81667983581633
15,121,7,155.48029308028006,335.3817758164282
16,121,7,152.8003127302172,335.6909176749312
17,121,7,149.80038048505034,335.6707552244801
18,121,7,146.9604482398835,335.810592774029
19,121,7,143.48055306967498,335.3055135443847
20,121,7,140.72056909128554,335.53570898388267
21,121,7,137.88062139424085,335.67799415968585
22,121,7,134.80071067081983,335.5748500134817
23,121,7,132.60077959734735,336.3545139761491
24,121,7,129.60118287334146,336.3053256306482
25,121,7,126.84158614933557,336.4961372851473
26,121,7,124.64215463308052,337.23773711994255
27,121,7,122.0435018838121,337.5478389035816
28,121,7,118.3253761808204,336.72180933666476
29,121,7,116.1263282982711,337.44623289736916
30,121,7,113.12837895314325,337.3353287764021
31,121,7,109.8904296080154,336.984424655435
32,121,7,106.49207507134685,336.4850764172066
33,121,7,102.933111140592,335.8462389766631
34,121,7,100.41349444095317,336.2782842558544
35,121,7,96.85445836581596,335.64224071552655
36,121,7,93.61474015472241,335.3611231519592
37,121,7,90.37484298310758,335.0962844777329
38,121,7,86.9748515137212,334.6891302056543
39,121,7,83.33495753972917,334.0743521168879
40,121,7,80.89611347098584,334.7176242692735
41,121,7,78.21623875944985,335.06504169232744
42,121,7,75.13624672975503,334.97812636387977
43,121,7,71.57624786563416,334.42073697174897
44,121,7,68.97732844417968,334.9012497261616
45,121,7,66.1373690594089,335.0768602907161
46,121,7,63.057403086314245,334.98257182423924
47,121,7,60.85740575858783,335.7865760263278
48,121,7,58.02524754681127,335.72980601987376
49,121,7,54.397575919600655,334.8181108819698
50,121,7,52.12013875793113,335.66208854867864
51,121,7,51.283174742495795,337.9398075847281
52,121,7,51.84925347460623,341.5788967208082
53,121,7,50.93476374584456,343.77671127511405
54,121,7,50.87410778501541,346.77609802150334
55,121,7,50.25345182418626,349.21548476789263
56,121,7,50.154808944980765,352.13542684117584
57,121,7,49.902543576203975,354.8954017678592
58,121,7,49.91087206191393,357.8953902072246
59,121,7,50.159200547623875,361.1353786465899
60,121,7,50.9426545353655,364.93533301782264
61,121,7,51.38990754575132,368.49321362190494
62,121,7,51.116431767649324,371.4069683084629
63,121,7,50.85661850663012,374.32157465841306
64,121,7,50.85295230328222,377.47710689390675
65,121,7,50.2490903061928,380.0701722600728
66,121,7,50.89385879814003,383.7892288150908
67,121,7,51.026499868266555,387.31863352732813
68,122,7,200.0,335.0
69,122,7,199.4,338.0
70,122,7,198.96153569668027,341.11976037895596
71,122,7,199.39800070832814,345.0789482181766
72,122,7,199.80624096055524,349.0386249922863
73,122,7,199.88326980146067,352.6985847168634
74,122,7,199.59453550422066,355.99856708958987
75,122,7,199.15746217775964,359.11831115003343
76,122,7,199.85564359356127,363.31697206898525
77,122,7,199.5751194738659,366.61691938666735
78,122,7,199.64052221002132,370.21632523792994
79,122,7,199.16592494617674,373.2757310891925
80,122,7,199.6452417817988,377.17126240910375
81,122,7,200.2847559810041,381.3098867190528
82,122,7,200.16685514476166,384.90795556119764
83,122,7,199.98895430851923,388.44602440334245
84,123,7,200.0,335.0
85,123,7,204.28,335.08
86,123,7,208.15999914966434,334.75732739475046
87,123,7,211.5599908189984,333.965692651754
88,123,7,215.9998306801093,334.2423688159982
89,123,7,220.35973793103162,334.43028088597316
90,123,7,224.95968122987074,334.8521048759019
91,123,7,229.63967706679512,335.3380184042764
92,123,7,234.63965324512566,336.1238726820995
93,123,7,238.83936158796595,336.0743768734125
94,123,7,242.63906993080624,335.6248810647255
95,123,7,247.07896249158256,335.83483979418236
96,123,7,251.59874964675024,336.11255680364604
97,123,7,255.6383268300624,335.8929624968374
98,123,7,259.4380240408059,335.4425309781881
99,123,7,263.1579414460695,334.9361911041639
100,123,7,266.6379395323344,334.2202005144992
101,123,7,270.5976214956122,334.0318861732366
102,123,7,274.47706382473325,333.78032683648746
103,123,7,279.31605083687424,334.51256604654077
104,123,7,283.8358566231874,334.87295611029833
105,123,7,287.3958407188775,334.24451448173494
106,123,7,292.31518053460235,335.03897999098535
107,123,7,296.5151782877758,335.03463564552
108,123,7,301.11517604094934,335.43029130005465
109,123,7,305.31471009804716,335.3677317022667
110,123,7,309.27424415514497,335.06517210447885
111,123,7,312.67422339077257,334.2519652768195
112,123,7,317.51031434507905,335.0731301276795
113,123,7,322.0302423508351,335.3685385342806
114,123,7,326.3857590378916,335.3345289246459
115,123,7,330.3457156712051,335.0754428489391
116,123,7,333.7457132076663,334.270893813905
117,123,7,337.3854589152253,333.7571106056577
118,123,7,342.3846317247234,334.640463565841
119,123,7,346.0245499506296,334.1066722609844
120,123,7,349.58397482969247,333.5361753911843
121,123,7,353.22220559399983,333.0980706315473
122,123,7,357.73873830111665,333.58869664978283
123,123,7,361.4563983215694,333.24887636547965
124,123,7,364.8520704273005,332.6394953078489
125,123,7,368.2426306130416,332.12092972237747
126,123,7,373.06547652085726,333.1401395738714
127,123,7,377.495499250634,333.66946555603425
128,123,7,382.3281778187782,334.5573494486618
129,123,7,386.606860853447,334.74251966490385
130,123,7,391.1260849238809,335.14324888073355
131,123,7,395.48553779912646,335.2354584050628
132,123,7,399.99983680368615,335.3366985816271
133,124,7,200.0,335.0
134,124,7,199.04,336.44
135,124,7,199.08301026873872,338.839614576715
136,124,7,200.20602053747746,342.31922915343
137,124,7,198.99565064064794,343.51920675025036
138,124,7,198.56749734496992,345.43864666807514
139,124,7,199.48460970915366,348.67740753220687
140,124,7,199.99454104759553,351.5572208822362
141,124,7,201.1948818524473,355.1572208580387
142,124,7,200.63262573743717,357.07581084624917
143,124,7,200.58651916331172,359.47536792700856
144,124,7,199.34041258918626,360.6749250077679
145,124,7,198.31438038003688,361.9943181555348
146,124,7,198.81857180732547,364.7499827464775
147,124,7,198.3307431781297,366.54735997661294
148,124,7,197.5411336787739,367.9813038099746
149,124,7,196.96749021273723,369.5264776394501
150,124,7,196.95913839167358,371.5405761121868
151,124,7,198.42923810498618,374.98866019297304
152,124,7,198.67900649796402,377.37562809176626
153,124,7,198.44877489094188,379.28259599055946
154,124,7,198.0725657836903,380.9378449926776
155,124,7,198.09185464932975,382.80533527564967
156,124,7,198.70710415845994,385.12513441383277
157,124,7,198.12235366759015,386.2449335520159
158,124,7,200.0357180235974,389.23153294623296
159,125,7,200.0,335.0
160,125,7,202.6,334.2
161,125,7,205.99993296876886,334.22134965757465
162,125,7,209.63986593753773,334.4826993151493
163,125,7,213.03983453507666,334.49731217760313
164,125,7,217.0798031326156,335.15192504005694
165,125,7,220.6398000553584,335.30735061773913
166,125,7,224.35978662783435,335.6177951489865
167,125,7,228.55972848874433,336.3979119291268
168,125,7,231.95940569442263,336.3510621992296
169,125,7,235.91908290010093,336.8642124693324
170,125,7,238.59841561905648,336.07685472413357
171,125,7,241.59817967420793,335.63680014511806
172,125,7,245.55809146459595,336.1723089715932
173,125,7,248.63776385678779,335.8051112410472
174,125,7,251.71759740707233,335.4514685544794
175,125,7,255.9175408659001,336.2318604751688
176,125,7,259.55707091646366,336.415332293567
177,125,7,263.1163848606052,336.50703361740875
178,125,7,266.9955221006212,336.91044364720136
179,125,7,270.79396012160737,337.2073950299591
180,125,7,274.9915995100025,337.88071990838466
181,125,7,277.74694685562326,337.06290989014593
182,125,7,281.06430031365375,336.8487850184465
183,125,7,285.02187646477375,337.28042498829507
184,125,7,288.7375149079438,337.4282635429436
185,125,7,291.49164267140253,336.58852189651316
186,125,7,295.4487535119749,337.00838647320535
187,125,7,298.5230240056873,336.49108514144774
188,125,7,301.4392156487965,335.850205300339
189,125,7,305.6377101938709,336.5490379780461
190,125,7,309.0308581137166,336.3332899906937
191,125,7,312.82400603356234,336.51754200334125
192,125,7,315.6508127460643,335.6583091639805
193,125,7,318.2472402709782,334.70248853631165
194,125,7,321.6461514212371,334.7885291816218
195,125,7,324.64506257149606,334.47456982693194
196,125,7,328.02881277380857,334.8065857427401
197,125,7,332.06880049641427,335.4557228172473
198,125,7,335.4687239901065,335.4329141119058
199,125,7,338.8686474837988,335.4101054065643
200,125,7,341.468570977491,334.58729670122284
201,125,7,344.22848646316083,333.97126940033394
202,125,7,347.22790821192154,333.63397326028587
203,125,7,350.7867696922971,333.88195415150057
204,125,7,354.74589261810996,334.51917678557646
205,125,7,358.625700721633,335.0352996207252
206,125,7,361.54569948418356,334.5523988183218
207,125,7,364.78546918234207,334.4319715296679
208,125,7,367.54502693974115,333.8468081425065
209,125,7,371.5828826742498,334.60754093617413
210,125,7,374.982558472401,334.6544926929537
211,125,7,378.8622342705523,335.1814444497332
212,125,7,381.7821090158217,334.6722602677239
213,125,7,384.7815589615875,334.3334163486379
214,125,7,387.45830214314833,333.76219725641874
215,125,7,390.1218629513137,333.3761377562796
216,125,7,393.63683293256264,334.087659673268
217,125,7,396.44241519389766,334.0102112686305
218,125,7,400.51800285988855,335.72154295490526
219,126,7,200.0,335.0
220,126,7,199.2,338.0
221,126,7,199.73845462116415,342.27955037567136
222,126,7,200.55928127976196,346.87949330291275
223,126,7,199.70999869275659,349.8791737140287
224,126,7,199.65746513057744,353.5990744488892
225,126,7,200.01322177298852,357.7189062165499
226,126,7,199.45166535939612,360.95890589781
227,126,7,199.52340164821305,364.7582287196911
228,126,7,199.43513793703,368.3975515415722
229,126,7,199.69446660453173,372.35625313761955
230,126,7,199.04026061480164,375.43568350916377
231,126,7,199.13012589588152,379.0674597870197
232,126,7,199.91152953731262,383.3354877495527
233,126,7,200.68196955867845,387.8551529722065
234,127,7,200.0,335.0
235,127,7,197.12,335.72
236,127,7,192.9600431108181,335.1423819401835
237,127,7,189.6800448962885,335.4587964996696
238,127,7,186.16006431589614,335.52697191520303
239,127,7,181.92009127733533,334.87303916115843
240,127,7,178.0800929445437,334.63650382528755
241,127,7,174.32010744248387,334.48672072105126
242,127,7,171.0401381250489,334.8215838811104
243,127,7,167.0401420359889,334.42689036324253
244,127,7,163.04018519489586,334.04451824647685
245,127,7,159.4403137911474,334.07494646486117
246,127,7,155.7604423873989,334.02537468324545
247,127,7,151.68059524030636,333.57854873288824
248,127,7,147.92094695996727,333.46887027749716
249,127,7,144.96138697310255,334.1651543868213
250,127,7,141.44152608541563,334.276802282518
251,127,7,138.32163867009479,334.78527326800355
252,127,7,134.32164930928496,334.39402552806473
253,127,7,131.0417422671533,334.7398961293485
254,127,7,127.76176080866937,335.07145028755673
255,127,7,124.80176232833492,335.7081424801724
256,127,7,121.68192363820812,336.1540630866007
257,127,7,117.44239011268319,335.4561113944592
258,127,7,113.3624724380255,334.9517652307514
259,127,7,110.00247348113163,335.1945057349063
260,127,7,106.40249239566349,335.18283593321223
261,127,7,102.72251131019534,335.09116613151815
262,127,7,98.72251669222898,334.6849411324684
263,127,7,94.5625919554628,334.1482196551672
264,127,7,91.12324941323443,334.3770183739414
265,127,7,86.96366243542872,333.87154900030407
266,127,7,83.44533886179826,334.061400989159
267,127,7,80.56675565039649,334.8823904471103
268,127,7,76.40678229775656,334.336241811032
269,127,7,72.08791902320803,333.7067024715745
270,127,7,68.4940742613147,333.9171301964868
271,127,7,64.58022949942135,333.80755792139917
272,127,7,60.272209210712084,333.38100367074765
273,127,7,55.91610633531435,333.1414787724141
274,127,7,52.16159174363754,333.90041784370544
275,127,7,51.94298179724831,337.4177484210589
276,127,7,51.81004789182849,341.0152932194999
277,127,7,51.99711398640867,344.93283801794087
278,127,7,52.39773937457748,349.0893084728596
279,127,7,52.4271080171602,352.92314130582116
280,127,7,51.87194981036227,356.19545262553936
281,127,7,51.9129023136262,360.02994564876855
282,127,7,50.963591295134094,362.90263495579165
283,127,7,50.115654964790366,365.7803609452714
284,127,7,49.69846424096216,368.9803199004561
285,127,7,49.11010237478968,371.93994953461777
286,127,7,49.847275155912754,376.09558714227916
287,127,7,49.24681485320874,379.055369998555
288,127,7,48.773974295275934,381.9268755617133
289,127,7,49.794491148713576,385.9660666961074
290,127,7,50.6176557167493,390.20140405733184
291,128,7,191.0,345.0
292,128,7,195.7171965591292,345.1629572657454
293,128,7,200.59399574500307,345.4751570300513
294,128,7,204.3501227498533,344.6505835833522
295,128,7,209.54715935770722,345.28912439596195
296,128,7,213.86299298903137,345.0176911550672
297,128,7,218.97896168906914,345.5493850524359
298,128,7,224.01357260743163,345.97168140935827
299,128,7,228.00673435365553,345.32646747925884
300,128,7,232.96086198283578,345.6592178841551
301,128,7,236.71354970183745,344.76565407890695
