t,id,index,x,y
0,281,15,407.0,66.0
1,281,15,404.9502643972587,65.57908610186803
2,281,15,403.7506665930069,66.01495899738484
3,281,15,402.100943143954,65.99470604010187
4,281,15,400.6512342922803,66.17522799739262
5,281,15,399.4014821813122,66.55339151018761
6,281,15,397.30164181131573,66.07599218561029
7,281,15,395.9019360960507,66.30667808707024
8,281,15,394.3021705534749,66.33406802659744
9,281,15,392.65240501089914,66.31145796612464
10,281,15,391.0026542524605,66.28969820116149
11,281,15,389.9029190094612,66.81880408211266
12,281,15,388.3030483165971,66.83914532382721
13,281,15,386.953177623733,67.10948656554176
14,281,15,384.8532560219162,66.6253253798909
15,281,15,382.7534518587375,66.15035814793899
16,281,15,381.6538239166528,66.68486100147169
17,281,15,379.9040169629759,66.55971479327404
18,281,15,378.6542583631306,66.93750727824758
19,281,15,376.8543937975631,66.75832486315718
20,281,15,374.9045871855884,66.43320064017306
21,281,15,373.80491067418245,66.96537297077062
22,281,15,371.85505582535507,66.63692436709294
23,281,15,370.40532102908617,66.81605479116203
24,281,15,368.3555291009646,66.39185763436036
25,281,15,366.5059352807549,66.17790774319572
26,281,15,365.05648477501063,66.3698372038941
27,281,15,363.2069435778339,66.15815115089116
28,281,15,361.85756236156556,66.45264525216328
29,281,15,359.9080175206106,66.14080677433445
30,281,15,358.7087158216026,66.588072782735
31,281,15,357.6091344716164,67.12467202830679
32,281,15,356.0593013067469,67.19777710531311
33,281,15,354.85944889214426,67.61950845341099
34,281,15,353.50948348746334,67.88003004189778
35,281,15,352.4094870931739,68.38342684343516
36,281,15,350.30952539955797,67.87235530507624
37,281,15,348.55952998608575,67.72618634511836
38,281,15,346.9595525478525,67.73468323541603
39,281,15,345.1095751096193,67.49318012571369
40,281,15,343.80966388613,67.81003470826427
41,281,15,341.809677061478,67.41652785388176
42,281,15,340.2598126838683,67.48735987863886
43,281,15,338.9099250150082,67.7563189669438
44,281,15,337.35995206011256,67.81562184835843
45,281,15,335.75996875566597,67.82293112275727
46,281,15,334.6099854512194,68.2802403971561
47,281,15,332.560029865952,67.81831877093721
48,281,15,330.86005074820577,67.72649329085979
49,281,15,328.81010294327695,67.28941697080866
50,281,15,326.86050199298995,66.97514930687746
51,281,15,325.7114435215544,67.48003104272968
52,281,15,324.0617058394688,67.45900255486684
53,281,15,322.61202546386954,67.64098217216674
54,281,15,321.3621826340571,68.01340804779474
55,281,15,320.21218287637674,68.4625274668737
56,281,15,318.8125004202757,68.63065209013023
57,281,15,317.11316874355,68.484411547079
58,281,15,316.01363258449334,68.94588784177445
59,281,15,314.21560879807987,68.66638955212791
60,281,15,312.51680612809054,68.50450237708279
61,281,15,310.61765114927255,68.1525085916686
62,281,15,309.0177514798584,68.13459078464604
63,281,15,307.6178518104443,68.31667297762345
64,281,15,305.5185629405524,67.76897485774477
65,281,15,303.71915102042783,67.61235123107794
66,281,15,302.4218071881217,68.00450697638804
67,281,15,301.021807740927,68.20317694758414
68,281,15,298.9738455613983,67.67244979728115
69,281,15,297.89543100703884,68.43438012119594
70,281,15,299.33836786258075,70.13900213634895
71,281,15,300.42943821291624,71.49509909147855
72,281,15,301.62007286478945,72.9515396935398
73,281,15,302.30979734418565,73.90869738248892
74,281,15,303.4509314396806,75.31474403956321
75,281,15,304.44133805180786,76.57136440493
76,281,15,305.68174466393515,78.07798477029678
77,281,15,307.12082200548923,79.78565166277043
78,281,15,307.6073369992574,80.54532946565122
79,281,15,308.24681895595546,81.45267804793423
80,281,15,309.6383985084559,83.10837307104413
81,281,15,310.2274589196816,83.96605327799104
82,281,15,311.369164716561,85.37164859991441
83,281,15,312.0098378419679,86.27805886674466
84,281,15,312.95302902713166,87.48247955762672
85,281,15,313.7465931987393,88.5366048451868
86,281,15,314.7917196542775,89.83949084857578
87,281,15,315.33643350793557,90.64270445739939
88,281,15,316.3350205661628,91.89283400554271
89,281,15,317.5336076243901,93.34296355368603
90,281,15,318.3302294298344,94.39466039274608
91,281,15,319.42898456935666,95.74465566124826
92,281,15,320.72658158102763,97.29557540379977
93,281,15,321.4201946524674,98.2496619495629
94,281,15,322.5182544471241,99.60021248684231
95,281,15,323.61467073232524,100.95207293696684
96,281,15,324.60914036389505,102.20548035352594
97,281,15,325.9036099954649,103.75888777008504
98,281,15,327.13890497476115,105.26952007324624
99,281,15,327.9626227224213,106.38911597269282
100,281,15,329.1969402357614,107.90051164135986
101,281,15,328.8660879765468,109.15039706351446
102,281,15,329.09363545193537,110.950159901125
103,281,15,328.7162746669249,112.14999972621521
104,281,15,328.2489482104781,113.24966607878743
105,281,15,328.54430111666613,115.0990231727162
106,281,15,328.5831724486758,116.6985509216308
107,281,15,329.0720437806854,118.7480786705454
108,281,15,328.9984344876245,120.24786100904875
109,281,15,329.17769794287295,121.9975933773488
110,281,15,329.65251804186414,124.04740085410533
111,281,15,329.66342932439164,125.64736364864577
112,281,15,330.02434060691917,127.59732644318619
113,281,15,329.8735190295056,129.04732623225198
114,281,15,330.3279228817659,131.09732017164214
115,281,15,329.8159723134301,132.19727554099356
116,281,15,329.3728513516419,133.34726075306062
117,281,15,329.4469391819877,134.99707942291957
118,281,15,329.4690578857333,136.5969265290346
119,281,15,329.1911765894789,137.8967736351496
120,281,15,329.67604714402154,139.94639360390028
121,281,15,329.59083313866677,141.4463252819298
122,281,15,329.6603427248292,143.09620633252317
123,281,15,329.477375835379,144.49611566531206
124,281,15,329.10478467131486,145.69588088424658
125,281,15,329.1536404864452,147.29513480696428
126,281,15,329.2024963015756,148.894388729682
127,281,15,329.2513521167059,150.4936426523997
128,281,15,329.05020793183627,151.8428965751174
129,281,15,329.2657770432737,153.59155247668764
130,281,15,329.7206183136148,155.5906123364388
131,281,15,329.3436465721422,156.7904466088899
132,281,15,329.3512802733705,158.33940825836206
133,281,15,328.91353290179336,159.43819674038664
134,281,15,329.32496768411943,161.33431148854478
135,281,15,329.80390526996723,163.33236307017177
136,281,15,329.8307922280774,164.93213714530975
137,281,15,329.80767918618767,166.48191122044773
138,281,15,329.543794670496,167.78150356595117
139,281,15,330.14471252155266,169.87831776533008
140,281,15,330.09952274687635,171.4776794768465
141,281,15,330.45433297220006,173.4770411883629
142,281,15,330.08267040397294,174.8224089263758
143,281,15,329.56709181050405,176.0182289628247
144,281,15,329.96139165601164,178.11473373179356
145,281,15,329.7930325993653,179.6603499556111
146,281,15,329.9759780726129,181.5560624102115
147,281,15,329.9508725057137,183.25116384809274
148,281,15,329.6229987274434,184.6460457549532
149,281,15,329.6507997170692,186.39137249323085
150,281,15,329.17423198895915,187.63635857787267
151,281,15,328.9581103773339,189.13213919290519
152,281,15,328.545037454397,190.42813872739714
153,281,15,328.74131861976696,192.32477343932814
154,281,15,328.1279623427485,193.42075287355044
155,281,15,327.88111016989615,194.86781882604387
156,281,15,328.08930920870296,196.76518308742072
157,281,15,327.58704308393715,197.96191150506894
158,281,15,327.34917763617136,199.4094970780787
159,281,15,327.21684241223494,200.95737720840742
160,281,15,327.13640979869615,202.5553542403698
161,281,15,327.50597718515735,204.60333127233218
162,281,15,326.90691280883095,205.70026153046592
163,281,15,327.02936839716585,207.49838132078813
164,281,15,326.9429122435861,209.0960437799791
165,281,15,326.95645609000627,210.7937062391701
166,281,15,327.2650921416488,212.7910955558179
167,281,15,327.6528493074244,214.88715368325725
168,281,15,327.462438037445,216.430980736379
169,281,15,327.67503931256414,218.37507031679823
170,281,15,327.8650906231592,220.3170553722424
171,281,15,327.5806081285416,221.80638422719335
172,281,15,327.0036779609211,222.99657154816714
173,281,15,326.708578993233,224.43997868056485
174,281,15,326.476072539133,225.9344823775257
175,281,15,326.2025684369146,227.37970861124154
176,281,15,326.2936233654369,229.17599523068077
177,281,15,326.1132571603893,230.72067534047756
178,281,15,326.2388939454726,232.56583482804473
179,281,15,325.880261358727,233.9579515644753
180,281,15,325.7531142931048,235.55289157077763
181,281,15,326.0759672274825,237.59783157707994
182,281,15,325.8458125816044,239.18119156109518
183,281,15,326.11565793572623,241.2645515451104
184,281,15,326.05777548839524,243.1976346036647
185,281,15,324.8979312453237,244.22754485508105
186,281,15,323.39911691205305,244.38912998094952
187,281,15,321.8502509752354,244.4993605054708
188,281,15,320.651359363359,244.95890555960028
189,281,15,319.0522711251005,245.01291302448593
190,281,15,317.203182886842,244.81692048937157
191,281,15,315.504218563867,244.77447997037285
192,281,15,313.505306902505,244.43348420039536
193,281,15,311.40662327160817,243.99837370881104
194,281,15,310.10826255626824,244.37078243520585
195,281,15,308.55970070578627,244.48860581011152
196,281,15,307.411106234792,245.00565592052564
197,281,15,305.4122322606555,244.66567270841924
198,281,15,303.7136090572547,244.63203424508438
199,281,15,301.7150538445074,244.30001388761383
200,281,15,299.91679318950395,244.17459859561674
201,281,15,298.3186935786473,244.25255777583197
202,281,15,297.07059396779067,244.6805169560472
203,281,15,295.4722087528915,244.75238283662847
204,281,15,294.12382353799234,245.07424871720974
205,281,15,292.1752433654395,244.79163886427003
206,281,15,290.4269450100809,244.71541126600667
207,281,15,288.6787782722085,244.64198200427083
208,281,15,287.0807510367566,244.72141093322037
209,281,15,285.98272380130476,245.3008398621699
210,281,15,283.93423742648594,244.92041938156046
211,281,15,282.83616968859656,245.49902920993475
212,281,15,281.73763180097876,246.06741504070686
213,281,15,280.2386862114498,246.22549258994857
214,281,15,278.489666125798,246.13148156816843
215,281,15,276.6907612708106,245.9906699512985
216,281,15,275.59202434652315,246.5542328879826
217,281,15,274.2428837268235,246.85666645000774
218,281,15,272.7935683629644,247.0534678060161
219,281,15,271.3941561266224,247.29683251793224
220,281,15,269.84462422901976,247.38553275761728
221,281,15,267.84506400277854,247.0230438576691
222,281,15,266.54576329802865,247.37034349600228
223,281,15,264.6962575991474,247.16011181563434
224,281,15,263.54692467212624,247.6563090941905
225,281,15,261.5972937572381,247.34067384552327
226,281,15,260.24789327616395,247.63446997708587
227,281,15,259.09831806558066,248.1213365701946
228,281,15,257.8985010160283,248.54553177554
229,281,15,255.7985520517904,248.05831112740375
230,281,15,254.698788246694,248.58580236061403
231,281,15,253.24883584120576,248.74814335621411
232,281,15,251.64885442934877,248.75585579500864
233,281,15,249.7488730174918,248.46356823380316
234,281,15,248.2989698788075,248.63117354061959
235,281,15,247.04901852075517,248.99364959234086
236,281,15,245.29901853596948,248.84387024095585
237,281,15,243.24902847328573,248.39950932893603
238,281,15,241.8991900591143,248.67224803033665
239,281,15,240.349241431564,248.73506946551132
240,281,15,239.19927769479733,249.1958416998041
241,281,15,237.94929872199822,249.53763885879263
242,281,15,235.999468073843,249.1643601727638
243,281,15,234.39948571605734,249.15684653352247
244,281,15,232.94950335827167,249.29933289428115
245,281,15,231.4995735752383,249.4343432524319
246,281,15,229.99973579455164,249.51156002422337
247,281,15,227.99998467670818,249.08334015607034
248,281,15,226.8999922986998,249.5784015008788
249,281,15,225.80039112806946,250.04267903010623
250,281,15,224.0018033369126,249.77546984945195
251,281,15,222.50271183920756,249.82155897886403
252,281,15,220.90387839588277,249.76047198756294
253,281,15,219.355044952558,249.74938499626185
254,281,15,218.1563767756869,250.08411585914752
255,281,15,216.60956164781066,250.03321270069563
256,281,15,215.51305517266798,250.42753831956452
257,281,15,213.4207395792302,249.7709144041016
258,281,15,212.02381252459293,249.8717984005121
259,281,15,210.47879249994426,249.79565910857735
260,281,15,208.83439975554282,249.61182422299038
261,281,15,206.8392565631733,249.0872521722038
262,281,15,205.18943515215057,249.013347092552
263,281,15,203.13944327202063,248.55824968945805
264,281,15,201.97249694413503,249.28179134910312
265,281,15,201.32047820701936,250.71421282768526
266,281,15,200.6204366819709,252.0974357267188
267,281,15,199.82447976854243,253.38230452810726
268,281,15,199.1869617933085,254.82053254450025
269,281,15,198.85162624113354,256.559620282466
270,281,15,198.6549528793154,258.4442013342435
271,281,15,197.73934366235702,259.62103080713325
272,281,15,197.63852662944763,261.60393973655744
273,281,15,197.01196932215225,263.07615777091064
274,281,15,196.03541201485686,264.1983758052638
275,281,15,195.22857644680354,265.4788320164857
276,281,15,195.13350787501736,267.464057048214
277,281,15,194.70743233877747,269.1364800251204
278,281,15,194.51820152475972,271.0532397076895
279,281,15,193.84750144717202,272.5058791694707
280,281,15,193.12680136958434,273.90851863125187
281,281,15,192.96007009481968,275.8629839650604
282,281,15,192.05071337414014,277.09714331563015
283,281,15,191.50974986231387,278.69025433884514
284,281,15,190.65385482603477,279.9761206967477
285,281,15,190.06424029974065,281.5198768413664
286,281,15,189.26270107373458,282.85787639434784
287,281,15,188.4244000102596,284.1522591850302
288,281,15,187.60834254502447,285.45703320631475
289,281,15,187.36752328778962,287.32309960302297
290,281,15,187.14815322088558,289.25226254224384
291,281,15,186.51022753091968,290.8153034580256
292,281,15,185.31321844373784,291.8402090008901
293,281,15,184.38561867562123,293.08854322439504
294,281,15,184.09804423991844,294.93327205547996
295,281,15,184.1822942969687,296.1864468343303
296,281,15,185.0742484476203,298.23769534562274
297,281,15,185.3027925075801,299.6422706556895
298,281,15,185.68556355017537,301.19581059046766
299,281,15,185.61833459277065,302.2993505252458
300,281,15,185.91459532369225,303.7495045282821
301,281,15,186.66392634398687,305.64887044252913
302,281,15,187.25190849294677,307.4011171536187
303,281,15,188.03294335642033,309.3550838304872
304,281,15,188.04899716172997,310.56264750867774
305,281,15,187.92890405617246,311.61689033126214
306,281,15,188.77894688085112,313.6160726118292
307,281,15,188.90980143020923,314.9200834908881
308,281,15,189.3521142236961,316.52124133974377
309,281,15,189.84200290934695,318.1730102699655
310,281,15,190.17663747143746,319.6760898730913
