t,id,index,x,y
0,141,8,200.0,390.0
1,141,8,199.94,387.74
2,141,8,199.9125028425214,385.510001423687
3,141,8,200.21631383939751,383.61000472452974
4,141,8,200.47652396717757,381.68002650681893
5,141,8,200.60406686536444,379.63014112830984
6,141,8,200.87429269573988,377.7303426150766
7,141,8,201.12928857632934,375.83080297478
8,141,8,200.94846476206573,373.51164393923517
9,141,8,200.98429958648268,371.4023108280958
10,141,8,200.9248344631163,369.2031146342324
11,141,8,201.10536933974993,367.24391844036904
12,141,8,200.78999435538634,364.8052100441209
13,141,8,200.6417032912289,362.5159824179213
14,141,8,200.71041079258876,360.43658043565813
15,141,8,200.82899158721816,358.4174379479571
16,141,8,200.7211590000441,356.18881517713584
17,141,8,200.82632557138967,354.17008828232696
18,141,8,200.5815826728122,351.8221292783487
19,141,8,200.56556863858836,349.6834428826567
20,141,8,200.57089305811473,347.57507302158433
21,141,8,200.4711184945764,345.37733667787273
22,141,8,200.22134393103804,343.02960033416116
23,141,8,200.25072176827953,340.9204357306395
24,141,8,200.09763842590604,338.6624058192478
25,141,8,199.9790080464378,336.4031872128779
26,141,8,197.68910432607785,336.2926051540273
27,141,8,195.4891885824176,336.2733510428885
28,141,8,193.10927283875733,336.07409693174975
29,141,8,190.60933480080183,335.7575854461574
30,141,8,188.46936673221714,335.8057322943512
31,141,8,186.02940397617155,335.55293104393206
32,141,8,183.7394221507213,335.45398857846635
33,141,8,181.65943482606957,335.5665205551857
34,141,8,179.60945519245814,335.7070542097994
35,141,8,177.25948792766175,335.5450528005374
36,141,8,175.20950810591268,335.6856302798083
37,141,8,172.82954108877016,335.49358355888154
38,141,8,170.41955885123113,335.27474305477597
39,141,8,168.0695645772183,335.1197236613062
40,141,8,165.71956570825424,334.9674928415314
41,141,8,163.2795657950577,334.7281108506414
42,141,8,161.19957213187826,334.85339118872776
43,141,8,159.29957404395813,335.1562917314033
44,141,8,157.279576293153,335.33314586866265
45,141,8,154.95958690092826,335.20631402421986
46,141,8,152.7895911510826,335.2319895981258
47,141,8,150.52959675420067,335.1670243500856
48,141,8,148.35959979063216,335.19336917713264
49,141,8,146.36960404203657,335.3990441151305
50,141,8,144.0196229023442,335.2399345049384
51,141,8,142.08963006607027,335.5043202068191
52,141,8,139.91966305545373,335.5222722941823
53,141,8,137.89970016334973,335.6894944475164
54,141,8,135.8797678432022,335.8522379481559
55,141,8,133.46987616119995,335.62040706504666
56,141,8,131.05993692831555,335.3940555630974
57,141,8,128.67996292317005,335.20336085954534
58,141,8,126.35997027164053,335.07767462915086
59,141,8,124.21997140984222,335.135436753794
60,141,8,121.71997507272573,334.83142219603286
61,141,8,119.78998115003601,335.10659328182663
62,141,8,117.88998371608788,335.4032331298015
63,141,8,115.51002252059746,335.2101664417609
64,141,8,113.01003384200902,334.90310853253266
65,141,8,110.75003644302821,334.8464915012983
66,141,8,108.37004346667023,334.6720506357241
67,141,8,106.26007818956758,334.7744110379305
68,141,8,104.21009587527669,334.93323242145544
69,141,8,101.7700975439184,334.69594203779195
70,141,8,99.3301354873184,334.4688629325092
71,141,8,97.37026299710922,334.7325489372558
72,141,8,94.87029806094037,334.4449698723098
73,141,8,92.55046635084229,334.3521810326479
74,141,8,90.41072127785921,334.4456715370731
75,141,8,88.06092823125368,334.3258468930114
76,141,8,85.71127325488392,334.21480821911496
77,141,8,83.78180484399239,334.53316842476266
78,141,8,81.67201487588099,334.6535673753441
79,141,8,79.44214647103601,334.64762982253524
80,141,8,77.54230401631187,334.973958027815
81,141,8,75.34230499973314,334.9760381846952
82,141,8,72.93230598315442,334.7681183415754
83,141,8,70.97241844280339,335.03036266238547
84,141,8,68.59242074835407,334.8471776321312
85,141,8,66.36249506269843,334.83526015387315
86,141,8,64.31260655834855,335.00740893328083
87,141,8,62.32260685310716,335.21627010151263
88,141,8,59.88294560376825,334.9376645558388
89,141,8,57.92298936374009,335.191540504858
90,141,8,55.573631970781726,334.9883704189131
91,141,8,53.19363675975961,334.8129607870665
92,141,8,50.84740008289451,334.7915860536067
93,141,8,50.690615772847885,332.4415965142822
94,141,8,50.41503898193855,329.971603582611
95,141,8,50.11165683111548,327.47160618237257
96,141,8,50.2907384345404,325.4516063740663
97,141,8,50.22832886474694,323.19160769361815
98,141,8,50.136420280663216,320.90160852150314
99,141,8,50.13526994441909,318.7016088222471
100,141,8,49.83411960817497,316.2016091229911
101,141,8,49.98554402071778,314.1516095841164
102,141,8,50.16566915529561,312.1316095876752
103,141,8,50.3742235925454,310.1416100625961
104,141,8,50.55093229294088,308.1216125245641
105,141,8,50.696047397811014,306.0716179477982
106,141,8,50.53982442028169,303.7216267490543
107,141,8,50.6549516035878,301.6416321455024
108,141,8,50.37898868973709,299.17164022650394
109,141,8,50.37550259887004,296.9716429885124
110,141,8,50.16201650800299,294.5616457505208
111,141,8,50.16049692353965,292.36164627532474
112,141,8,49.8889773390763,289.8916468001287
113,141,8,50.04003979536364,287.8416470566772
114,141,8,50.0096531779494,285.6116470906483
115,141,8,50.09955904720862,283.5016470926621
116,141,8,49.828579054958105,281.03164731093136
117,141,8,49.65028526296164,278.6516479725555
118,141,8,49.65380397157666,276.4516507864915
119,141,8,49.837322680191676,274.43165360042747
120,141,8,49.71899169684374,272.11165423352224
121,141,8,49.751906283157496,269.9416561641625
122,141,8,49.544506080672306,267.5316577002874
123,141,8,49.51933466547714,265.30166299920995
124,141,8,49.764485431536514,263.34166902885255
125,141,8,49.587033515780945,260.9616705044742
126,141,8,49.32155439951332,258.4916751495677
127,141,8,49.329073967280046,256.29168800049143
128,141,8,49.45659353504677,254.2117008514152
129,141,8,49.342749135033806,251.89170946311643
130,141,8,49.230284340309346,249.57172236754485
131,141,8,49.38921689877279,247.52174050184703
132,141,8,49.276382551626924,245.20175217155546
133,141,8,49.194978292306494,242.9117689640645
134,141,8,49.08466072342899,240.59179027086594
135,141,8,48.91581139943214,238.21181852958728
136,141,8,48.65919530854639,235.7418592411056
137,141,8,48.61597949694622,233.4819232668055
138,141,8,48.903530306602235,231.55199327494657
139,141,8,48.67759125692973,229.11203820957002
140,141,8,48.394794114400405,226.61210546930388
141,141,8,48.11598878721531,224.1122075657992
142,141,8,48.381243164276306,222.15235252138393
143,141,8,48.61320453295425,220.16246213814077
144,141,8,48.45225291435504,217.78254460351226
145,141,8,48.323832486327596,215.4326504419505
146,141,8,48.19755564951558,213.08277835213974
147,141,8,48.31345733991748,210.97293083414348
148,141,8,48.30803235700445,208.74306809557655
149,141,8,48.12305596357683,206.33321041401754
150,141,8,48.151271959368145,204.13339136291776
151,141,8,48.44948795515946,202.203572311818
152,141,8,48.623474158138436,200.1537030743253
153,141,8,48.40508051412076,197.71380917566083
154,141,8,48.55055789795199,195.63395670267244
155,141,8,48.72406669058188,193.58408231156073
156,141,8,48.59507911357842,191.23418265974027
157,141,8,48.79862975250584,189.21430871621394
158,141,8,49.08908337209633,187.28440379794006
159,141,8,48.8648273690399,184.84446013353403
160,141,8,49.064830471730836,182.82455107271295
161,141,8,49.261580488831626,180.8046148379718
162,141,8,49.06502776134888,178.39465593588707
163,141,8,48.872400798775374,175.9847245329632
164,141,8,49.16378810668604,174.0548284938149
165,141,8,49.38991733810475,172.06488762008811
